trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,6,7,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00827789306640625,-0.00484466552734375,0.0034332275390625
13,pre,mean_delta,6,8,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0016164779663085938,-0.001888275146484375,-0.00027179718017578125
13,pre,mean_delta,6,9,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0101776123046875,0.0134429931640625,0.003265380859375
13,pre,mean_delta,6,10,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0007295608520507812,-0.000881195068359375,-0.00015163421630859375
13,pre,mean_delta,6,11,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.004428863525390625,0.0047607421875,0.000331878662109375
13,pre,mean_delta,6,12,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00446319580078125,0.0037250518798828125,-0.0007381439208984375
13,pre,mean_delta,6,13,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.016265869140625,-0.0087738037109375,0.0074920654296875
13,pre,mean_delta,6,14,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0294342041015625,-0.000286102294921875,0.029148101806640625
13,pre,mean_delta,6,15,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.010101318359375,-0.006687164306640625,0.003414154052734375
13,pre,mean_delta,6,16,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00013065338134765625,0.00041294097900390625,0.0005435943603515625
13,pre,mean_delta,6,17,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.006732940673828125,-0.00251007080078125,0.004222869873046875
13,pre,mean_delta,6,18,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0070037841796875,0.0027866363525390625,-0.0042171478271484375
13,pre,mean_delta,6,19,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00505828857421875,-0.0017557144165039062,0.0033025741577148438
13,pre,mean_delta,6,20,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0015048980712890625,0.01273345947265625,0.014238357543945312
13,pre,mean_delta,6,21,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00737762451171875,-0.018310546875,-0.01093292236328125
13,pre,mean_delta,6,22,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00048422813415527344,0.0027217864990234375,0.002237558364868164
13,pre,mean_delta,6,23,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0163421630859375,-0.003490447998046875,0.012851715087890625
13,pre,mean_delta,6,24,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0113372802734375,-0.00970458984375,0.0016326904296875
13,pre,mean_delta,6,25,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0003573894500732422,-0.00029087066650390625,6.651878356933594e-05
13,pre,mean_delta,6,26,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.001708984375,-0.00307464599609375,-0.00136566162109375
13,pre,mean_delta,6,27,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00936126708984375,-0.00910186767578125,0.0002593994140625
13,pre,mean_delta,6,28,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0029201507568359375,0.002750396728515625,-0.0001697540283203125
13,pre,mean_delta,6,29,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0005459785461425781,-0.0001246929168701172,-0.0006706714630126953
13,pre,mean_delta,6,30,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0011844635009765625,-0.0005717277526855469,0.0006127357482910156
13,pre,mean_delta,6,31,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00016641616821289062,0.00043487548828125,0.0002684593200683594
13,pre,mean_delta,7,0,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.016357421875,-0.01438140869140625,0.00197601318359375
13,pre,mean_delta,7,1,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0009732246398925781,0.001842498779296875,0.0008692741394042969
13,pre,mean_delta,7,2,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00400543212890625,-0.0020046234130859375,0.0020008087158203125
13,pre,mean_delta,7,3,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01552581787109375,-0.012054443359375,0.00347137451171875
13,pre,mean_delta,7,4,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00356292724609375,0.00661468505859375,0.0030517578125
13,pre,mean_delta,7,5,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01226806640625,-0.01332855224609375,-0.00106048583984375
13,pre,mean_delta,7,6,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.01202392578125,0.015716552734375,0.003692626953125
13,pre,mean_delta,7,7,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0026397705078125,0.005130767822265625,0.007770538330078125
13,pre,mean_delta,7,8,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00860595703125,-0.00907135009765625,-0.00046539306640625
13,pre,mean_delta,7,9,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.004467010498046875,0.00562286376953125,0.010089874267578125
13,pre,mean_delta,7,10,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0010251998901367188,0.00974273681640625,0.008717536926269531
13,pre,mean_delta,7,11,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00948333740234375,0.01441192626953125,0.0049285888671875
13,pre,mean_delta,7,12,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.007480621337890625,0.01074981689453125,0.003269195556640625
13,pre,mean_delta,7,13,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.003940582275390625,-0.0013828277587890625,0.0025577545166015625
13,pre,mean_delta,7,14,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.004497528076171875,-0.0030307769775390625,0.0014667510986328125
13,pre,mean_delta,7,15,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0086822509765625,-0.00377655029296875,0.00490570068359375
13,pre,mean_delta,7,16,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00034165382385253906,0.002109527587890625,0.001767873764038086
13,pre,mean_delta,7,17,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.002452850341796875,0.0029888153076171875,0.0005359649658203125
13,pre,mean_delta,7,18,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0020294189453125,-0.002254486083984375,-0.000225067138671875
13,pre,mean_delta,7,19,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0007410049438476562,-0.0007472038269042969,-6.198883056640625e-06
13,pre,mean_delta,7,20,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.02374267578125,0.019927978515625,0.043670654296875
13,pre,mean_delta,7,21,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00830841064453125,0.01329803466796875,0.0049896240234375
13,pre,mean_delta,7,22,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.005413055419921875,0.006221771240234375,0.0008087158203125
13,pre,mean_delta,7,23,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.009765625,-0.0095062255859375,0.0002593994140625
13,pre,mean_delta,7,24,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00962066650390625,-0.0089569091796875,0.00066375732421875
13,pre,mean_delta,7,25,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.035003662109375,-0.032012939453125,0.00299072265625
13,pre,mean_delta,7,26,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0016145706176757812,0.00337982177734375,0.0017652511596679688
13,pre,mean_delta,7,27,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0007352828979492188,-0.0006303787231445312,0.0001049041748046875
13,pre,mean_delta,7,28,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.003757476806640625,-0.004482269287109375,-0.00072479248046875
13,pre,mean_delta,7,29,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0011425018310546875,0.004512786865234375,0.0056552886962890625
13,pre,mean_delta,7,30,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0152435302734375,-0.01200103759765625,0.00324249267578125
13,pre,mean_delta,7,31,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0004391670227050781,0.005474090576171875,0.005034923553466797
13,pre,mean_delta,8,0,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01253509521484375,-0.0140533447265625,-0.00151824951171875
13,pre,mean_delta,8,1,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0099334716796875,0.00783538818359375,-0.00209808349609375
13,pre,mean_delta,8,2,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.02777099609375,0.03924560546875,0.011474609375
13,pre,mean_delta,8,3,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00096893310546875,0.0005164146423339844,0.0014853477478027344
13,pre,mean_delta,8,4,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0036602020263671875,-0.0028324127197265625,0.000827789306640625
13,pre,mean_delta,8,5,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0087738037109375,0.0095367431640625,0.000762939453125
13,pre,mean_delta,8,6,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0014801025390625,0.0012292861938476562,0.0027093887329101562
13,pre,mean_delta,8,7,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0254669189453125,0.04071044921875,0.0152435302734375
13,pre,mean_delta,8,8,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00881195068359375,-0.00785064697265625,0.0009613037109375
13,pre,mean_delta,8,9,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.005893707275390625,0.003650665283203125,-0.0022430419921875
13,pre,mean_delta,8,10,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0007152557373046875,0.00684356689453125,0.0061283111572265625
13,pre,mean_delta,8,11,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0194244384765625,-0.01861572265625,0.0008087158203125
13,pre,mean_delta,8,12,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00807952880859375,-0.00732421875,0.00075531005859375
13,pre,mean_delta,8,13,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01221466064453125,-0.00830841064453125,0.00390625
13,pre,mean_delta,8,14,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00594329833984375,-0.01200103759765625,-0.0060577392578125
13,pre,mean_delta,8,15,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.01265716552734375,0.0177459716796875,0.00508880615234375
13,pre,mean_delta,8,16,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00572967529296875,-0.0111083984375,-0.00537872314453125
13,pre,mean_delta,8,17,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00614166259765625,0.01042938232421875,0.0042877197265625
13,pre,mean_delta,8,18,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00634765625,-0.00569915771484375,0.00064849853515625
13,pre,mean_delta,8,19,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.011627197265625,0.017303466796875,0.00567626953125
13,pre,mean_delta,8,20,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0002579689025878906,0.0095977783203125,0.00933980941772461
13,pre,mean_delta,8,21,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01174163818359375,0.0205078125,0.03224945068359375
13,pre,mean_delta,8,22,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.01218414306640625,0.005565643310546875,-0.006618499755859375
13,pre,mean_delta,8,23,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.002376556396484375,-0.01392364501953125,-0.011547088623046875
13,pre,mean_delta,8,24,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.01404571533203125,0.01381683349609375,-0.0002288818359375
13,pre,mean_delta,8,25,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01155853271484375,-0.013031005859375,-0.00147247314453125
13,pre,mean_delta,8,26,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00698089599609375,-0.0012950897216796875,0.0056858062744140625
13,pre,mean_delta,8,27,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.003635406494140625,0.00504302978515625,0.001407623291015625
13,pre,mean_delta,8,28,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0015935897827148438,-0.0007615089416503906,-0.0023550987243652344
13,pre,mean_delta,8,29,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01253509521484375,-0.01044464111328125,0.0020904541015625
13,pre,mean_delta,8,30,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.01355743408203125,0.01178741455078125,-0.00177001953125
13,pre,mean_delta,8,31,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.023651123046875,-0.017730712890625,0.00592041015625
13,pre,mean_delta,9,0,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00728607177734375,0.0070648193359375,-0.00022125244140625
13,pre,mean_delta,9,1,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00795745849609375,-0.0026035308837890625,0.0053539276123046875
13,pre,mean_delta,9,2,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0203399658203125,0.0271453857421875,0.006805419921875
13,pre,mean_delta,9,3,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0157012939453125,-0.0179595947265625,-0.00225830078125
13,pre,mean_delta,9,4,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0002416372299194336,0.002758026123046875,0.0029996633529663086
13,pre,mean_delta,9,5,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.022003173828125,0.03594970703125,0.013946533203125
13,pre,mean_delta,9,6,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0142669677734375,-0.015045166015625,-0.0007781982421875
13,pre,mean_delta,9,7,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00827789306640625,0.00473785400390625,-0.0035400390625
13,pre,mean_delta,9,8,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.008026123046875,-0.00044655799865722656,0.0075795650482177734
13,pre,mean_delta,9,9,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0052490234375,0.00986480712890625,0.00461578369140625
13,pre,mean_delta,9,10,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.01288604736328125,0.017303466796875,0.00441741943359375
13,pre,mean_delta,9,11,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00016260147094726562,-0.0005030632019042969,-0.00034046173095703125
13,pre,mean_delta,9,12,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.003002166748046875,0.0013446807861328125,-0.0016574859619140625
13,pre,mean_delta,9,13,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.024139404296875,-0.0240020751953125,0.0001373291015625
13,pre,mean_delta,9,14,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.02484130859375,0.02581787109375,0.0009765625
13,pre,mean_delta,9,15,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00910186767578125,0.0122833251953125,0.00318145751953125
13,pre,mean_delta,9,16,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00051116943359375,-0.0005521774291992188,-0.0010633468627929688
13,pre,mean_delta,9,17,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0033416748046875,0.00768280029296875,0.01102447509765625
13,pre,mean_delta,9,18,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0010309219360351562,-0.0007390975952148438,0.0002918243408203125
13,pre,mean_delta,9,19,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0200042724609375,-0.02886962890625,-0.0088653564453125
13,pre,mean_delta,9,20,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00021839141845703125,0.0045166015625,0.004298210144042969
13,pre,mean_delta,9,21,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.004024505615234375,-0.006053924560546875,-0.0020294189453125
13,pre,mean_delta,9,22,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.01055145263671875,0.01303863525390625,0.0024871826171875
13,pre,mean_delta,9,23,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.006008148193359375,-0.0019140243530273438,0.004094123840332031
13,pre,mean_delta,9,24,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.018035888671875,0.044769287109375,0.0267333984375
13,pre,mean_delta,9,25,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,6.198883056640625e-05,-0.0005764961242675781,-0.0006384849548339844
13,pre,mean_delta,9,26,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0002765655517578125,0.0006589889526367188,0.00038242340087890625
13,pre,mean_delta,9,27,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01141357421875,-0.0079803466796875,0.0034332275390625
13,pre,mean_delta,9,28,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01251220703125,-0.0198516845703125,-0.0073394775390625
13,pre,mean_delta,9,29,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0192108154296875,0.022918701171875,0.0037078857421875
13,pre,mean_delta,9,30,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.003757476806640625,0.00905609130859375,0.005298614501953125
13,pre,mean_delta,9,31,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0016269683837890625,0.00861358642578125,0.0069866180419921875
13,pre,mean_delta,10,0,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.033355712890625,-0.039886474609375,-0.00653076171875
13,pre,mean_delta,10,1,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.027801513671875,-0.0174713134765625,0.0103302001953125
13,pre,mean_delta,10,2,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00255584716796875,0.006763458251953125,0.004207611083984375
13,pre,mean_delta,10,3,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0239715576171875,-0.0209503173828125,0.003021240234375
13,pre,mean_delta,10,4,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0028285980224609375,0.00782012939453125,0.0049915313720703125
13,pre,mean_delta,10,5,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0011758804321289062,-0.0017900466918945312,-0.000614166259765625
13,pre,mean_delta,10,6,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0008559226989746094,-0.0016508102416992188,-0.0007948875427246094
13,pre,mean_delta,10,7,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0009579658508300781,-4.875659942626953e-05,0.0009092092514038086
13,pre,mean_delta,10,8,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.002010345458984375,0.0117950439453125,0.013805389404296875
13,pre,mean_delta,10,9,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00449371337890625,0.0081787109375,0.00368499755859375
13,pre,mean_delta,10,10,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0116729736328125,-0.02166748046875,-0.0099945068359375
13,pre,mean_delta,10,11,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0038852691650390625,-0.002105712890625,0.0017795562744140625
13,pre,mean_delta,10,12,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.002323150634765625,-0.00214385986328125,0.000179290771484375
13,pre,mean_delta,10,13,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00583648681640625,-0.008758544921875,-0.00292205810546875
13,pre,mean_delta,10,14,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00496673583984375,0.007549285888671875,0.002582550048828125
13,pre,mean_delta,10,15,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.067138671875,-0.035125732421875,0.032012939453125
13,pre,mean_delta,10,16,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0008521080017089844,-7.647275924682617e-05,0.0007756352424621582
13,pre,mean_delta,10,17,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.06121826171875,0.061279296875,6.103515625e-05
13,pre,mean_delta,10,18,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.060577392578125,-0.053741455078125,0.0068359375
13,pre,mean_delta,10,19,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0275421142578125,-0.0256500244140625,0.00189208984375
13,pre,mean_delta,10,20,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01059722900390625,-0.005466461181640625,0.005130767822265625
13,pre,mean_delta,10,21,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0037937164306640625,-0.0030117034912109375,0.000782012939453125
13,pre,mean_delta,10,22,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00896453857421875,0.007171630859375,-0.00179290771484375
13,pre,mean_delta,10,23,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01319122314453125,-0.01149749755859375,0.0016937255859375
13,pre,mean_delta,10,24,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.005279541015625,0.008209228515625,0.01348876953125
13,pre,mean_delta,10,25,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.01277923583984375,-0.01067352294921875,0.002105712890625
