trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,11,6,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.00948333740234375,0.010284423828125,0.00080108642578125
13,pre,mean_delta,11,7,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.004726409912109375,0.00516510009765625,0.000438690185546875
13,pre,mean_delta,11,8,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.01158905029296875,-0.009796142578125,0.00179290771484375
13,pre,mean_delta,11,9,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0192718505859375,-0.00589752197265625,0.01337432861328125
13,pre,mean_delta,11,10,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.01641845703125,-0.010223388671875,0.006195068359375
13,pre,mean_delta,11,11,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.02783203125,0.0318603515625,0.0040283203125
13,pre,mean_delta,11,12,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0027618408203125,0.00847625732421875,0.01123809814453125
13,pre,mean_delta,11,13,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.00325775146484375,0.00403594970703125,0.0007781982421875
13,pre,mean_delta,11,14,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0200653076171875,-0.00620269775390625,0.01386260986328125
13,pre,mean_delta,11,15,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.004940032958984375,0.008392333984375,0.003452301025390625
13,pre,mean_delta,11,16,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.009521484375,0.0249786376953125,0.0154571533203125
13,pre,mean_delta,11,17,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0361328125,-0.0095367431640625,0.0265960693359375
13,pre,mean_delta,11,18,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.01959228515625,-0.01483154296875,0.0047607421875
13,pre,mean_delta,11,19,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.0034122467041015625,-0.0037326812744140625,-0.007144927978515625
13,pre,mean_delta,11,20,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.00079345703125,0.00408935546875,0.0048828125
13,pre,mean_delta,11,21,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.0024776458740234375,0.0005784034729003906,-0.0018992424011230469
13,pre,mean_delta,11,22,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0029277801513671875,-0.01006317138671875,-0.0071353912353515625
13,pre,mean_delta,11,23,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.0338134765625,0.030242919921875,-0.003570556640625
13,pre,mean_delta,11,24,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.00032973289489746094,-0.001373291015625,-0.001043558120727539
13,pre,mean_delta,11,25,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.0199432373046875,0.0105438232421875,-0.0093994140625
13,pre,mean_delta,11,26,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0086212158203125,0.00027179718017578125,0.008893013000488281
13,pre,mean_delta,11,27,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.00798797607421875,0.03070068359375,0.02271270751953125
13,pre,mean_delta,11,28,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0010824203491210938,-0.0005426406860351562,0.0005397796630859375
13,pre,mean_delta,11,29,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0015783309936523438,-0.0019989013671875,-0.00042057037353515625
13,pre,mean_delta,11,30,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.0026988983154296875,0.0036258697509765625,0.000926971435546875
13,pre,mean_delta,11,31,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.0017843246459960938,0.0025234222412109375,0.0007390975952148438
13,pre,mean_delta,12,0,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.00988006591796875,0.070068359375,0.06018829345703125
13,pre,mean_delta,12,1,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0009655952453613281,0.006214141845703125,0.007179737091064453
13,pre,mean_delta,12,2,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.01459503173828125,0.0552978515625,0.06989288330078125
13,pre,mean_delta,12,3,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.0284271240234375,0.022705078125,-0.0057220458984375
13,pre,mean_delta,12,4,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.2083740234375,-0.0963134765625,0.112060546875
13,pre,mean_delta,12,5,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0099945068359375,0.03070068359375,0.0406951904296875
13,pre,mean_delta,12,6,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.033111572265625,-0.032318115234375,0.00079345703125
13,pre,mean_delta,12,7,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.017059326171875,0.0109710693359375,-0.0060882568359375
13,pre,mean_delta,12,8,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0066375732421875,0.0016994476318359375,0.008337020874023438
13,pre,mean_delta,12,9,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.09197998046875,-0.0794677734375,0.01251220703125
13,pre,mean_delta,12,10,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0233612060546875,-0.0183258056640625,0.005035400390625
13,pre,mean_delta,12,11,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.028961181640625,0.07159423828125,0.042633056640625
13,pre,mean_delta,12,12,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.00858306884765625,-0.06915283203125,-0.06056976318359375
13,pre,mean_delta,12,13,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.0061187744140625,0.022979736328125,0.0168609619140625
13,pre,mean_delta,12,14,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.00555419921875,-0.0146636962890625,-0.0091094970703125
13,pre,mean_delta,12,15,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.0079498291015625,0.12841796875,0.1204681396484375
13,pre,mean_delta,12,16,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0179901123046875,-0.0195465087890625,-0.001556396484375
13,pre,mean_delta,12,17,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.007289886474609375,-0.0011014938354492188,0.006188392639160156
13,pre,mean_delta,12,18,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.00418853759765625,0.004730224609375,0.00054168701171875
13,pre,mean_delta,12,19,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0290374755859375,-0.0162811279296875,0.01275634765625
13,pre,mean_delta,12,20,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0105438232421875,-0.027252197265625,-0.0167083740234375
13,pre,mean_delta,12,21,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.022674560546875,0.01529693603515625,0.03797149658203125
13,pre,mean_delta,12,22,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.01151275634765625,0.009796142578125,0.02130889892578125
13,pre,mean_delta,12,23,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.01355743408203125,0.02532958984375,0.01177215576171875
13,pre,mean_delta,12,24,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.006328582763671875,0.0015621185302734375,0.007890701293945312
13,pre,mean_delta,12,25,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.0004992485046386719,0.00628662109375,0.005787372589111328
13,pre,mean_delta,12,26,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.03411865234375,0.048095703125,0.01397705078125
13,pre,mean_delta,12,27,87,Invoke-WebRequest,4058.ps1,1362.ps1,0.004955291748046875,0.005725860595703125,0.00077056884765625
13,pre,mean_delta,12,28,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.05572509765625,-0.00984954833984375,0.04587554931640625
13,pre,mean_delta,12,29,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.00012826919555664062,0.0012502670288085938,0.0013785362243652344
13,pre,mean_delta,12,30,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.01296234130859375,-0.0250396728515625,-0.01207733154296875
13,pre,mean_delta,12,31,87,Invoke-WebRequest,4058.ps1,1362.ps1,-0.0325927734375,-0.0223388671875,0.01025390625
13,pre,mean_delta,0,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0034618377685546875,-0.0033893585205078125,7.2479248046875e-05
13,pre,mean_delta,0,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.004398345947265625,-0.00397491455078125,0.000423431396484375
13,pre,mean_delta,0,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0029506683349609375,0.002956390380859375,5.7220458984375e-06
13,pre,mean_delta,0,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0020732879638671875,-0.00202178955078125,5.14984130859375e-05
13,pre,mean_delta,0,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.002880096435546875,-0.0029239654541015625,-4.38690185546875e-05
13,pre,mean_delta,0,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0006928443908691406,0.0007219314575195312,2.9087066650390625e-05
13,pre,mean_delta,0,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0001537799835205078,-0.0004177093505859375,-0.0002639293670654297
13,pre,mean_delta,0,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0010738372802734375,-0.0007219314575195312,0.00035190582275390625
13,pre,mean_delta,0,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0014896392822265625,0.000255584716796875,-0.0012340545654296875
13,pre,mean_delta,0,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0016536712646484375,-0.001285552978515625,0.0003681182861328125
13,pre,mean_delta,0,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0006737709045410156,-0.0005841255187988281,8.96453857421875e-05
13,pre,mean_delta,0,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00044345855712890625,0.0003638267517089844,-7.963180541992188e-05
13,pre,mean_delta,0,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0010671615600585938,0.0008530616760253906,-0.00021409988403320312
13,pre,mean_delta,0,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0013761520385742188,0.0018415451049804688,0.00046539306640625
13,pre,mean_delta,0,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0014619827270507812,-0.0013494491577148438,0.0001125335693359375
13,pre,mean_delta,0,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0002562999725341797,0.0003085136413574219,5.221366882324219e-05
13,pre,mean_delta,0,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00328826904296875,0.00473785400390625,0.0014495849609375
13,pre,mean_delta,0,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0005278587341308594,0.00045013427734375,-7.772445678710938e-05
13,pre,mean_delta,0,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00011909008026123047,-2.8908252716064453e-05,9.018182754516602e-05
13,pre,mean_delta,0,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00030994415283203125,-0.0004343986511230469,-0.0007443428039550781
13,pre,mean_delta,0,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.004016876220703125,-0.00395965576171875,5.7220458984375e-05
13,pre,mean_delta,0,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0004820823669433594,-0.0005011558532714844,-1.9073486328125e-05
13,pre,mean_delta,0,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0001595020294189453,0.00011920928955078125,-4.029273986816406e-05
13,pre,mean_delta,0,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0005311965942382812,-0.0004703998565673828,6.079673767089844e-05
13,pre,mean_delta,0,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0005249977111816406,0.0003409385681152344,-0.00018405914306640625
13,pre,mean_delta,0,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00020575523376464844,1.3589859008789062e-05,0.0002193450927734375
13,pre,mean_delta,0,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0004181861877441406,8.14199447631836e-05,-0.00033676624298095703
13,pre,mean_delta,0,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00029468536376953125,-0.00032401084899902344,-2.9325485229492188e-05
13,pre,mean_delta,0,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.000919342041015625,-0.000820159912109375,9.918212890625e-05
13,pre,mean_delta,0,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.000522613525390625,-0.0004477500915527344,7.486343383789062e-05
13,pre,mean_delta,0,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0010194778442382812,-0.0010156631469726562,3.814697265625e-06
13,pre,mean_delta,0,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0005860328674316406,-0.0005846023559570312,1.430511474609375e-06
13,pre,mean_delta,1,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0003521442413330078,-0.00038504600524902344,-3.2901763916015625e-05
13,pre,mean_delta,1,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,3.212690353393555e-05,-1.0371208190917969e-05,-4.2498111724853516e-05
13,pre,mean_delta,1,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0020732879638671875,-0.0027904510498046875,-0.0007171630859375
13,pre,mean_delta,1,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00116729736328125,-0.001079559326171875,8.7738037109375e-05
13,pre,mean_delta,1,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,-4.470348358154297e-05,-8.422136306762695e-05,-3.9517879486083984e-05
13,pre,mean_delta,1,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00054931640625,0.0002970695495605469,-0.0002522468566894531
13,pre,mean_delta,1,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0004482269287109375,-0.0001983642578125,0.0002498626708984375
13,pre,mean_delta,1,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0001323223114013672,0.0001533031463623047,2.09808349609375e-05
13,pre,mean_delta,1,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0027217864990234375,-0.0029468536376953125,-0.000225067138671875
13,pre,mean_delta,1,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0013551712036132812,0.0016183853149414062,0.000263214111328125
13,pre,mean_delta,1,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.005367279052734375,-0.0037250518798828125,0.0016422271728515625
13,pre,mean_delta,1,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0006170272827148438,-0.0002300739288330078,0.00038695335388183594
13,pre,mean_delta,1,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0002448558807373047,0.0004782676696777344,0.0002334117889404297
13,pre,mean_delta,1,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0006680488586425781,-0.0005745887756347656,9.34600830078125e-05
13,pre,mean_delta,1,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.000606536865234375,-0.0007076263427734375,-0.0001010894775390625
13,pre,mean_delta,1,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00015425682067871094,-0.0003504753112792969,-0.00019621849060058594
13,pre,mean_delta,1,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00040984153747558594,0.0005402565002441406,0.0001304149627685547
13,pre,mean_delta,1,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,-9.059906005859375e-06,6.288290023803711e-05,7.194280624389648e-05
13,pre,mean_delta,1,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0011625289916992188,-0.0012502670288085938,-8.7738037109375e-05
13,pre,mean_delta,1,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,-9.85860824584961e-05,-0.00014638900756835938,-4.780292510986328e-05
13,pre,mean_delta,1,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0001728534698486328,0.00011396408081054688,-5.888938903808594e-05
13,pre,mean_delta,1,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0020465850830078125,0.002567291259765625,0.0005207061767578125
13,pre,mean_delta,1,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0016937255859375,0.00308990478515625,0.00139617919921875
13,pre,mean_delta,1,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.000881195068359375,-0.0011444091796875,-0.000263214111328125
13,pre,mean_delta,1,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0001099705696105957,0.0002071857452392578,9.721517562866211e-05
13,pre,mean_delta,1,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0002378225326538086,-0.0003838539123535156,-0.00014603137969970703
13,pre,mean_delta,1,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00014019012451171875,-0.0001423358917236328,-2.1457672119140625e-06
13,pre,mean_delta,1,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0007076263427734375,-0.0006995201110839844,8.106231689453125e-06
13,pre,mean_delta,1,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.001140594482421875,-0.0024433135986328125,-0.0013027191162109375
13,pre,mean_delta,1,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00215911865234375,0.0031299591064453125,0.0009708404541015625
13,pre,mean_delta,1,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0005221366882324219,0.0004417896270751953,-8.034706115722656e-05
13,pre,mean_delta,1,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,4.351139068603516e-06,0.0002570152282714844,0.00025266408920288086
13,pre,mean_delta,2,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0033416748046875,-0.0020580291748046875,0.0012836456298828125
13,pre,mean_delta,2,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0007085800170898438,0.0004038810729980469,-0.0003046989440917969
13,pre,mean_delta,2,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.000995635986328125,-0.0010585784912109375,-6.29425048828125e-05
13,pre,mean_delta,2,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0014715194702148438,-0.0016431808471679688,-0.000171661376953125
13,pre,mean_delta,2,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00843048095703125,-0.006221771240234375,0.002208709716796875
13,pre,mean_delta,2,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00014722347259521484,0.0003490447998046875,0.00020182132720947266
13,pre,mean_delta,2,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.006061553955078125,0.00841522216796875,0.002353668212890625
13,pre,mean_delta,2,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.001514434814453125,-0.00024819374084472656,0.0012662410736083984
13,pre,mean_delta,2,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0001735687255859375,-0.00016736984252929688,-0.0003409385681152344
13,pre,mean_delta,2,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0008149147033691406,-0.0008897781372070312,-7.486343383789062e-05
13,pre,mean_delta,2,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00371551513671875,-0.0034637451171875,0.00025177001953125
13,pre,mean_delta,2,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0019683837890625,-0.002124786376953125,-0.000156402587890625
13,pre,mean_delta,2,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0019588470458984375,0.00042629241943359375,0.0023851394653320312
13,pre,mean_delta,2,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0002722740173339844,0.0005173683166503906,0.00024509429931640625
13,pre,mean_delta,2,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0004067420959472656,-0.0005640983581542969,-0.00015735626220703125
13,pre,mean_delta,2,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0021495819091796875,-0.0034694671630859375,-0.00131988525390625
13,pre,mean_delta,2,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.000957489013671875,0.0007357597351074219,-0.00022172927856445312
13,pre,mean_delta,2,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.004970550537109375,-0.003326416015625,0.001644134521484375
13,pre,mean_delta,2,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0020732879638671875,-0.0022525787353515625,-0.000179290771484375
13,pre,mean_delta,2,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0010080337524414062,-0.0006999969482421875,0.00030803680419921875
13,pre,mean_delta,2,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0003883838653564453,0.0007405281066894531,0.0003521442413330078
13,pre,mean_delta,2,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0008625984191894531,0.0006194114685058594,-0.00024318695068359375
13,pre,mean_delta,2,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0025272369384765625,-0.00257110595703125,-4.38690185546875e-05
13,pre,mean_delta,2,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.008270263671875,-0.004138946533203125,0.004131317138671875
13,pre,mean_delta,2,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00136566162109375,-0.0011777877807617188,0.00018787384033203125
13,pre,mean_delta,2,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0005021095275878906,0.007038116455078125,0.006536006927490234
13,pre,mean_delta,2,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00020599365234375,0.00019407272338867188,-1.1920928955078125e-05
13,pre,mean_delta,2,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0006046295166015625,0.0006966590881347656,9.202957153320312e-05
13,pre,mean_delta,2,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0011425018310546875,-0.0019168853759765625,-0.000774383544921875
13,pre,mean_delta,2,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0008921623229980469,-0.0007605552673339844,0.0001316070556640625
13,pre,mean_delta,2,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00034737586975097656,0.0003247261047363281,-2.2649765014648438e-05
13,pre,mean_delta,2,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0004382133483886719,0.00044345855712890625,5.245208740234375e-06
13,pre,mean_delta,3,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00235748291015625,-0.0026493072509765625,-0.0002918243408203125
13,pre,mean_delta,3,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.001209259033203125,-0.0018072128295898438,-0.0005979537963867188
13,pre,mean_delta,3,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.005794525146484375,-0.006649017333984375,-0.0008544921875
13,pre,mean_delta,3,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,-6.014108657836914e-05,0.00020456314086914062,0.00026470422744750977
13,pre,mean_delta,3,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0011119842529296875,-0.0011377334594726562,-2.574920654296875e-05
13,pre,mean_delta,3,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0014591217041015625,-0.00151824951171875,-5.91278076171875e-05
13,pre,mean_delta,3,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0009679794311523438,-0.0012731552124023438,-0.00030517578125
13,pre,mean_delta,3,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0012063980102539062,-0.0011472702026367188,5.91278076171875e-05
13,pre,mean_delta,3,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00997161865234375,-0.00891876220703125,0.0010528564453125
13,pre,mean_delta,3,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0046844482421875,-0.003631591796875,0.0010528564453125
13,pre,mean_delta,3,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0023670196533203125,0.0021114349365234375,-0.000255584716796875
13,pre,mean_delta,3,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0018014907836914062,0.0022716522216796875,0.00047016143798828125
13,pre,mean_delta,3,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0013256072998046875,0.001007080078125,-0.0003185272216796875
13,pre,mean_delta,3,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.000278472900390625,-0.0003898143768310547,-0.00011134147644042969
13,pre,mean_delta,3,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0001938343048095703,-0.0002942085266113281,-0.00010037422180175781
13,pre,mean_delta,3,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0007948875427246094,0.0007834434509277344,-1.1444091796875e-05
13,pre,mean_delta,3,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0015363693237304688,-0.002010345458984375,-0.00047397613525390625
13,pre,mean_delta,3,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0002951622009277344,0.0004315376281738281,0.00013637542724609375
13,pre,mean_delta,3,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0003879070281982422,0.0007801055908203125,0.0003921985626220703
13,pre,mean_delta,3,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0005645751953125,-0.0013284683227539062,-0.0007638931274414062
13,pre,mean_delta,3,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0017061233520507812,-0.0008320808410644531,0.0008740425109863281
13,pre,mean_delta,3,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00374603271484375,-0.002391815185546875,0.001354217529296875
13,pre,mean_delta,3,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.000988006591796875,0.0003693103790283203,0.0013573169708251953
13,pre,mean_delta,3,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.006855010986328125,0.00757598876953125,0.000720977783203125
13,pre,mean_delta,3,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0006589889526367188,0.0006537437438964844,-5.245208740234375e-06
13,pre,mean_delta,3,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0009627342224121094,-0.0008058547973632812,0.00015687942504882812
13,pre,mean_delta,3,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0007801055908203125,0.0009307861328125,0.0001506805419921875
13,pre,mean_delta,3,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0028438568115234375,-0.0035686492919921875,-0.00072479248046875
13,pre,mean_delta,3,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.02362060546875,0.000152587890625,0.023773193359375
13,pre,mean_delta,3,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,4.6133995056152344e-05,0.01195526123046875,0.011909127235412598
13,pre,mean_delta,3,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.002269744873046875,0.004131317138671875,0.001861572265625
13,pre,mean_delta,3,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.004329681396484375,0.0032672882080078125,0.0075969696044921875
13,pre,mean_delta,4,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0017385482788085938,0.000823974609375,-0.0009145736694335938
13,pre,mean_delta,4,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.007396697998046875,-0.0044097900390625,0.002986907958984375
13,pre,mean_delta,4,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01084136962890625,-0.00875091552734375,0.0020904541015625
13,pre,mean_delta,4,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0056304931640625,0.005352020263671875,-0.000278472900390625
13,pre,mean_delta,4,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0069122314453125,-0.007228851318359375,-0.000316619873046875
13,pre,mean_delta,4,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0015974044799804688,0.0001970529556274414,-0.0014003515243530273
13,pre,mean_delta,4,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0032749176025390625,-0.0026416778564453125,0.00063323974609375
