trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,13,8,4,FromBase64String,1238.ps1,3537.ps1,0.0028591156005859375,0.001308441162109375,-0.0015506744384765625
13,pre,mean_delta,13,9,4,FromBase64String,1238.ps1,3537.ps1,0.003337860107421875,0.00850677490234375,0.005168914794921875
13,pre,mean_delta,13,10,4,FromBase64String,1238.ps1,3537.ps1,0.0004723072052001953,-0.00905609130859375,-0.009528398513793945
13,pre,mean_delta,13,11,4,FromBase64String,1238.ps1,3537.ps1,0.004024505615234375,0.01690673828125,0.012882232666015625
13,pre,mean_delta,13,12,4,FromBase64String,1238.ps1,3537.ps1,-0.0252532958984375,-0.0032806396484375,0.02197265625
13,pre,mean_delta,13,13,4,FromBase64String,1238.ps1,3537.ps1,0.0281219482421875,0.0160369873046875,-0.0120849609375
13,pre,mean_delta,13,14,4,FromBase64String,1238.ps1,3537.ps1,0.0010652542114257812,0.0012121200561523438,0.0001468658447265625
13,pre,mean_delta,13,15,4,FromBase64String,1238.ps1,3537.ps1,-0.0318603515625,-0.0189056396484375,0.0129547119140625
13,pre,mean_delta,13,16,4,FromBase64String,1238.ps1,3537.ps1,0.007587432861328125,-0.05517578125,-0.06276321411132812
13,pre,mean_delta,13,17,4,FromBase64String,1238.ps1,3537.ps1,0.00849151611328125,0.005084991455078125,-0.003406524658203125
13,pre,mean_delta,13,18,4,FromBase64String,1238.ps1,3537.ps1,-0.01544189453125,-0.0034008026123046875,0.012041091918945312
13,pre,mean_delta,13,19,4,FromBase64String,1238.ps1,3537.ps1,0.0113677978515625,0.0206451416015625,0.00927734375
13,pre,mean_delta,13,20,4,FromBase64String,1238.ps1,3537.ps1,-0.00821685791015625,-0.005405426025390625,0.002811431884765625
13,pre,mean_delta,13,21,4,FromBase64String,1238.ps1,3537.ps1,-0.046905517578125,-0.029541015625,0.017364501953125
13,pre,mean_delta,13,22,4,FromBase64String,1238.ps1,3537.ps1,-0.01013946533203125,0.0001291036605834961,0.010268568992614746
13,pre,mean_delta,13,23,4,FromBase64String,1238.ps1,3537.ps1,0.0062103271484375,0.00838470458984375,0.00217437744140625
13,pre,mean_delta,13,24,4,FromBase64String,1238.ps1,3537.ps1,-0.004425048828125,-0.0034332275390625,0.0009918212890625
13,pre,mean_delta,13,25,4,FromBase64String,1238.ps1,3537.ps1,0.00826263427734375,0.005962371826171875,-0.002300262451171875
13,pre,mean_delta,13,26,4,FromBase64String,1238.ps1,3537.ps1,0.005161285400390625,0.004894256591796875,-0.00026702880859375
13,pre,mean_delta,13,27,4,FromBase64String,1238.ps1,3537.ps1,0.0022258758544921875,0.0027179718017578125,0.000492095947265625
13,pre,mean_delta,13,28,4,FromBase64String,1238.ps1,3537.ps1,0.082275390625,0.05853271484375,-0.02374267578125
13,pre,mean_delta,13,29,4,FromBase64String,1238.ps1,3537.ps1,0.01751708984375,0.0196990966796875,0.0021820068359375
13,pre,mean_delta,13,30,4,FromBase64String,1238.ps1,3537.ps1,0.001190185546875,0.007259368896484375,0.006069183349609375
13,pre,mean_delta,13,31,4,FromBase64String,1238.ps1,3537.ps1,0.02581787109375,0.025665283203125,-0.000152587890625
13,pre,mean_delta,14,0,4,FromBase64String,1238.ps1,3537.ps1,0.0215911865234375,0.0167999267578125,-0.004791259765625
13,pre,mean_delta,14,1,4,FromBase64String,1238.ps1,3537.ps1,-0.006439208984375,-0.00463104248046875,0.00180816650390625
13,pre,mean_delta,14,2,4,FromBase64String,1238.ps1,3537.ps1,0.012786865234375,0.0207366943359375,0.0079498291015625
13,pre,mean_delta,14,3,4,FromBase64String,1238.ps1,3537.ps1,-0.011505126953125,-0.01146697998046875,3.814697265625e-05
13,pre,mean_delta,14,4,4,FromBase64String,1238.ps1,3537.ps1,-0.00016808509826660156,0.0015077590942382812,0.0016758441925048828
13,pre,mean_delta,14,5,4,FromBase64String,1238.ps1,3537.ps1,-0.001861572265625,-0.002323150634765625,-0.000461578369140625
13,pre,mean_delta,14,6,4,FromBase64String,1238.ps1,3537.ps1,0.01019287109375,0.00659942626953125,-0.00359344482421875
13,pre,mean_delta,14,7,4,FromBase64String,1238.ps1,3537.ps1,-0.01390838623046875,-0.001079559326171875,0.012828826904296875
13,pre,mean_delta,14,8,4,FromBase64String,1238.ps1,3537.ps1,0.003566741943359375,-0.00432586669921875,-0.007892608642578125
13,pre,mean_delta,14,9,4,FromBase64String,1238.ps1,3537.ps1,0.0003466606140136719,0.0011053085327148438,0.0007586479187011719
13,pre,mean_delta,14,10,4,FromBase64String,1238.ps1,3537.ps1,-0.00982666015625,-0.010498046875,-0.00067138671875
13,pre,mean_delta,14,11,4,FromBase64String,1238.ps1,3537.ps1,-0.004909515380859375,-0.0014181137084960938,0.0034914016723632812
13,pre,mean_delta,14,12,4,FromBase64String,1238.ps1,3537.ps1,0.001483917236328125,8.559226989746094e-05,-0.001398324966430664
13,pre,mean_delta,14,13,4,FromBase64String,1238.ps1,3537.ps1,-0.01332855224609375,-0.0106658935546875,0.00266265869140625
13,pre,mean_delta,14,14,4,FromBase64String,1238.ps1,3537.ps1,0.00475311279296875,-0.0022754669189453125,-0.0070285797119140625
13,pre,mean_delta,14,15,4,FromBase64String,1238.ps1,3537.ps1,0.019195556640625,0.01849365234375,-0.000701904296875
13,pre,mean_delta,14,16,4,FromBase64String,1238.ps1,3537.ps1,0.0033855438232421875,0.0008440017700195312,-0.0025415420532226562
13,pre,mean_delta,14,17,4,FromBase64String,1238.ps1,3537.ps1,0.0072021484375,0.007549285888671875,0.000347137451171875
13,pre,mean_delta,14,18,4,FromBase64String,1238.ps1,3537.ps1,0.01244354248046875,0.0121917724609375,-0.00025177001953125
13,pre,mean_delta,14,19,4,FromBase64String,1238.ps1,3537.ps1,-0.00792694091796875,-0.006320953369140625,0.001605987548828125
13,pre,mean_delta,14,20,4,FromBase64String,1238.ps1,3537.ps1,0.007625579833984375,0.005397796630859375,-0.002227783203125
13,pre,mean_delta,14,21,4,FromBase64String,1238.ps1,3537.ps1,0.0193328857421875,0.0192718505859375,-6.103515625e-05
13,pre,mean_delta,14,22,4,FromBase64String,1238.ps1,3537.ps1,0.032989501953125,0.033935546875,0.000946044921875
13,pre,mean_delta,14,23,4,FromBase64String,1238.ps1,3537.ps1,-0.0010986328125,-0.003650665283203125,-0.002552032470703125
13,pre,mean_delta,14,24,4,FromBase64String,1238.ps1,3537.ps1,-0.0210113525390625,0.0008072853088378906,0.02181863784790039
13,pre,mean_delta,14,25,4,FromBase64String,1238.ps1,3537.ps1,-0.00403594970703125,-0.0023822784423828125,0.0016536712646484375
13,pre,mean_delta,14,26,4,FromBase64String,1238.ps1,3537.ps1,0.040191650390625,0.040252685546875,6.103515625e-05
13,pre,mean_delta,14,27,4,FromBase64String,1238.ps1,3537.ps1,0.0186309814453125,0.01442718505859375,-0.00420379638671875
13,pre,mean_delta,14,28,4,FromBase64String,1238.ps1,3537.ps1,0.00504302978515625,0.0005669593811035156,-0.004476070404052734
13,pre,mean_delta,14,29,4,FromBase64String,1238.ps1,3537.ps1,-0.00019931793212890625,0.002330780029296875,0.0025300979614257812
13,pre,mean_delta,14,30,4,FromBase64String,1238.ps1,3537.ps1,0.0030117034912109375,0.005817413330078125,0.0028057098388671875
13,pre,mean_delta,14,31,4,FromBase64String,1238.ps1,3537.ps1,0.00044727325439453125,-0.0015420913696289062,-0.0019893646240234375
13,pre,mean_delta,15,0,4,FromBase64String,1238.ps1,3537.ps1,0.0007596015930175781,0.0018415451049804688,0.0010819435119628906
13,pre,mean_delta,15,1,4,FromBase64String,1238.ps1,3537.ps1,0.0038013458251953125,0.003589630126953125,-0.0002117156982421875
13,pre,mean_delta,15,2,4,FromBase64String,1238.ps1,3537.ps1,-0.0016412734985351562,-0.00154876708984375,9.250640869140625e-05
13,pre,mean_delta,15,3,4,FromBase64String,1238.ps1,3537.ps1,0.01727294921875,0.0187530517578125,0.0014801025390625
13,pre,mean_delta,15,4,4,FromBase64String,1238.ps1,3537.ps1,-0.04010009765625,0.0003311634063720703,0.04043126106262207
13,pre,mean_delta,15,5,4,FromBase64String,1238.ps1,3537.ps1,-0.021942138671875,-0.0194091796875,0.002532958984375
13,pre,mean_delta,15,6,4,FromBase64String,1238.ps1,3537.ps1,0.00868988037109375,-0.005786895751953125,-0.014476776123046875
13,pre,mean_delta,15,7,4,FromBase64String,1238.ps1,3537.ps1,-0.0055999755859375,0.0008797645568847656,0.006479740142822266
13,pre,mean_delta,15,8,4,FromBase64String,1238.ps1,3537.ps1,-0.0188751220703125,-0.002346038818359375,0.016529083251953125
13,pre,mean_delta,15,9,4,FromBase64String,1238.ps1,3537.ps1,-0.0180816650390625,0.00356292724609375,0.02164459228515625
13,pre,mean_delta,15,10,4,FromBase64String,1238.ps1,3537.ps1,0.01312255859375,-0.0020847320556640625,-0.015207290649414062
13,pre,mean_delta,15,11,4,FromBase64String,1238.ps1,3537.ps1,-0.0027179718017578125,-0.0012197494506835938,0.0014982223510742188
13,pre,mean_delta,15,12,4,FromBase64String,1238.ps1,3537.ps1,0.006374359130859375,0.0039825439453125,-0.002391815185546875
13,pre,mean_delta,15,13,4,FromBase64String,1238.ps1,3537.ps1,-0.001186370849609375,-0.002124786376953125,-0.00093841552734375
13,pre,mean_delta,15,14,4,FromBase64String,1238.ps1,3537.ps1,0.001468658447265625,0.0006537437438964844,-0.0008149147033691406
13,pre,mean_delta,15,15,4,FromBase64String,1238.ps1,3537.ps1,-0.0204620361328125,-0.0168914794921875,0.003570556640625
13,pre,mean_delta,15,16,4,FromBase64String,1238.ps1,3537.ps1,-0.00281524658203125,-0.00292205810546875,-0.0001068115234375
13,pre,mean_delta,15,17,4,FromBase64String,1238.ps1,3537.ps1,0.01490020751953125,0.015228271484375,0.00032806396484375
13,pre,mean_delta,15,18,4,FromBase64String,1238.ps1,3537.ps1,-0.03082275390625,-0.033843994140625,-0.003021240234375
13,pre,mean_delta,15,19,4,FromBase64String,1238.ps1,3537.ps1,-0.0011396408081054688,-0.0007448196411132812,0.0003948211669921875
13,pre,mean_delta,15,20,4,FromBase64String,1238.ps1,3537.ps1,0.0140228271484375,0.0167083740234375,0.002685546875
13,pre,mean_delta,15,21,4,FromBase64String,1238.ps1,3537.ps1,-0.027740478515625,-0.0281982421875,-0.000457763671875
13,pre,mean_delta,15,22,4,FromBase64String,1238.ps1,3537.ps1,0.002445220947265625,0.0028018951416015625,0.0003566741943359375
13,pre,mean_delta,15,23,4,FromBase64String,1238.ps1,3537.ps1,0.02557373046875,0.0245513916015625,-0.0010223388671875
13,pre,mean_delta,15,24,4,FromBase64String,1238.ps1,3537.ps1,-0.0017995834350585938,-0.0140533447265625,-0.012253761291503906
13,pre,mean_delta,15,25,4,FromBase64String,1238.ps1,3537.ps1,-0.0025539398193359375,-0.00504302978515625,-0.0024890899658203125
13,pre,mean_delta,15,26,4,FromBase64String,1238.ps1,3537.ps1,-0.0085296630859375,2.7954578399658203e-05,0.008557617664337158
13,pre,mean_delta,15,27,4,FromBase64String,1238.ps1,3537.ps1,-0.002197265625,0.0013875961303710938,0.0035848617553710938
13,pre,mean_delta,15,28,4,FromBase64String,1238.ps1,3537.ps1,-0.005596160888671875,-0.00585174560546875,-0.000255584716796875
13,pre,mean_delta,15,29,4,FromBase64String,1238.ps1,3537.ps1,0.0015659332275390625,0.0012998580932617188,-0.00026607513427734375
13,pre,mean_delta,15,30,4,FromBase64String,1238.ps1,3537.ps1,0.005340576171875,0.00679779052734375,0.00145721435546875
13,pre,mean_delta,15,31,4,FromBase64String,1238.ps1,3537.ps1,-0.007656097412109375,-0.00795745849609375,-0.000301361083984375
13,pre,mean_delta,10,0,5,FromBase64String,1670.ps1,3780.ps1,-0.012542724609375,-0.0302276611328125,-0.0176849365234375
13,pre,mean_delta,10,1,5,FromBase64String,1670.ps1,3780.ps1,-0.006763458251953125,0.0020160675048828125,0.008779525756835938
13,pre,mean_delta,10,2,5,FromBase64String,1670.ps1,3780.ps1,-0.0019254684448242188,-0.0014715194702148438,0.000453948974609375
13,pre,mean_delta,10,3,5,FromBase64String,1670.ps1,3780.ps1,-0.003322601318359375,-0.0058746337890625,-0.002552032470703125
13,pre,mean_delta,10,4,5,FromBase64String,1670.ps1,3780.ps1,0.0150299072265625,0.013763427734375,-0.0012664794921875
13,pre,mean_delta,10,5,5,FromBase64String,1670.ps1,3780.ps1,-0.0019073486328125,-0.0009946823120117188,0.0009126663208007812
13,pre,mean_delta,10,6,5,FromBase64String,1670.ps1,3780.ps1,-0.001674652099609375,-0.0027942657470703125,-0.0011196136474609375
13,pre,mean_delta,10,7,5,FromBase64String,1670.ps1,3780.ps1,0.006481170654296875,0.0083770751953125,0.001895904541015625
13,pre,mean_delta,10,8,5,FromBase64String,1670.ps1,3780.ps1,0.0003452301025390625,-0.0012674331665039062,-0.0016126632690429688
13,pre,mean_delta,10,9,5,FromBase64String,1670.ps1,3780.ps1,-0.0020427703857421875,-0.00044274330139160156,0.001600027084350586
13,pre,mean_delta,10,10,5,FromBase64String,1670.ps1,3780.ps1,-0.0169219970703125,-0.0161895751953125,0.000732421875
13,pre,mean_delta,10,11,5,FromBase64String,1670.ps1,3780.ps1,0.0052032470703125,0.007350921630859375,0.002147674560546875
13,pre,mean_delta,10,12,5,FromBase64String,1670.ps1,3780.ps1,-0.0023632049560546875,-0.002323150634765625,4.00543212890625e-05
13,pre,mean_delta,10,13,5,FromBase64String,1670.ps1,3780.ps1,0.0032405853271484375,0.0037555694580078125,0.000514984130859375
13,pre,mean_delta,10,14,5,FromBase64String,1670.ps1,3780.ps1,0.0007386207580566406,0.0012750625610351562,0.0005364418029785156
13,pre,mean_delta,10,15,5,FromBase64String,1670.ps1,3780.ps1,-0.00870513916015625,-0.00965118408203125,-0.000946044921875
13,pre,mean_delta,10,16,5,FromBase64String,1670.ps1,3780.ps1,-0.00560760498046875,-0.0050201416015625,0.00058746337890625
13,pre,mean_delta,10,17,5,FromBase64String,1670.ps1,3780.ps1,0.005615234375,0.004268646240234375,-0.001346588134765625
13,pre,mean_delta,10,18,5,FromBase64String,1670.ps1,3780.ps1,-0.0213775634765625,-0.0160064697265625,0.00537109375
13,pre,mean_delta,10,19,5,FromBase64String,1670.ps1,3780.ps1,0.01251220703125,0.01300048828125,0.00048828125
13,pre,mean_delta,10,20,5,FromBase64String,1670.ps1,3780.ps1,-0.0202484130859375,-0.01476287841796875,0.00548553466796875
13,pre,mean_delta,10,21,5,FromBase64String,1670.ps1,3780.ps1,0.020416259765625,0.028228759765625,0.0078125
13,pre,mean_delta,10,22,5,FromBase64String,1670.ps1,3780.ps1,-0.0039043426513671875,-0.006259918212890625,-0.0023555755615234375
13,pre,mean_delta,10,23,5,FromBase64String,1670.ps1,3780.ps1,-0.0160980224609375,-0.015228271484375,0.0008697509765625
13,pre,mean_delta,10,24,5,FromBase64String,1670.ps1,3780.ps1,-0.00475311279296875,-0.0240631103515625,-0.01930999755859375
13,pre,mean_delta,10,25,5,FromBase64String,1670.ps1,3780.ps1,0.0023555755615234375,0.0041046142578125,0.0017490386962890625
13,pre,mean_delta,10,26,5,FromBase64String,1670.ps1,3780.ps1,0.0199432373046875,0.0224456787109375,0.00250244140625
13,pre,mean_delta,10,27,5,FromBase64String,1670.ps1,3780.ps1,0.0095367431640625,0.060089111328125,0.0505523681640625
13,pre,mean_delta,10,28,5,FromBase64String,1670.ps1,3780.ps1,-0.01552581787109375,-0.0164642333984375,-0.00093841552734375
13,pre,mean_delta,10,29,5,FromBase64String,1670.ps1,3780.ps1,-0.005039215087890625,-0.006977081298828125,-0.0019378662109375
13,pre,mean_delta,10,30,5,FromBase64String,1670.ps1,3780.ps1,0.0088958740234375,0.00923919677734375,0.00034332275390625
13,pre,mean_delta,10,31,5,FromBase64String,1670.ps1,3780.ps1,0.0031948089599609375,0.00359344482421875,0.0003986358642578125
13,pre,mean_delta,11,0,5,FromBase64String,1670.ps1,3780.ps1,0.0004906654357910156,0.00246429443359375,0.0019736289978027344
13,pre,mean_delta,11,1,5,FromBase64String,1670.ps1,3780.ps1,-0.01111602783203125,-0.007411956787109375,0.003704071044921875
13,pre,mean_delta,11,2,5,FromBase64String,1670.ps1,3780.ps1,0.004642486572265625,0.00727081298828125,0.002628326416015625
13,pre,mean_delta,11,3,5,FromBase64String,1670.ps1,3780.ps1,-0.017059326171875,-0.0185089111328125,-0.0014495849609375
13,pre,mean_delta,11,4,5,FromBase64String,1670.ps1,3780.ps1,-0.0030460357666015625,0.01377105712890625,0.016817092895507812
13,pre,mean_delta,11,5,5,FromBase64String,1670.ps1,3780.ps1,0.029388427734375,0.039276123046875,0.0098876953125
13,pre,mean_delta,11,6,5,FromBase64String,1670.ps1,3780.ps1,0.0017461776733398438,0.0018892288208007812,0.0001430511474609375
13,pre,mean_delta,11,7,5,FromBase64String,1670.ps1,3780.ps1,-0.003932952880859375,-0.0089263916015625,-0.004993438720703125
13,pre,mean_delta,11,8,5,FromBase64String,1670.ps1,3780.ps1,-0.0045318603515625,-0.0038204193115234375,0.0007114410400390625
13,pre,mean_delta,11,9,5,FromBase64String,1670.ps1,3780.ps1,-0.031036376953125,-0.01708984375,0.013946533203125
13,pre,mean_delta,11,10,5,FromBase64String,1670.ps1,3780.ps1,-0.0081634521484375,-0.0002665519714355469,0.007896900177001953
13,pre,mean_delta,11,11,5,FromBase64String,1670.ps1,3780.ps1,0.033355712890625,0.031402587890625,-0.001953125
13,pre,mean_delta,11,12,5,FromBase64String,1670.ps1,3780.ps1,0.00396728515625,0.0220947265625,0.01812744140625
13,pre,mean_delta,11,13,5,FromBase64String,1670.ps1,3780.ps1,-0.004047393798828125,-0.020355224609375,-0.016307830810546875
13,pre,mean_delta,11,14,5,FromBase64String,1670.ps1,3780.ps1,0.01197052001953125,0.02935791015625,0.01738739013671875
13,pre,mean_delta,11,15,5,FromBase64String,1670.ps1,3780.ps1,0.0003256797790527344,0.002178192138671875,0.0018525123596191406
13,pre,mean_delta,11,16,5,FromBase64String,1670.ps1,3780.ps1,0.00015020370483398438,0.0023555755615234375,0.002205371856689453
13,pre,mean_delta,11,17,5,FromBase64String,1670.ps1,3780.ps1,-0.0153961181640625,-0.0099945068359375,0.005401611328125
13,pre,mean_delta,11,18,5,FromBase64String,1670.ps1,3780.ps1,0.008209228515625,0.00580596923828125,-0.00240325927734375
13,pre,mean_delta,11,19,5,FromBase64String,1670.ps1,3780.ps1,0.004917144775390625,0.0003476142883300781,-0.004569530487060547
13,pre,mean_delta,11,20,5,FromBase64String,1670.ps1,3780.ps1,0.0012712478637695312,0.0178680419921875,0.01659679412841797
13,pre,mean_delta,11,21,5,FromBase64String,1670.ps1,3780.ps1,-0.0021953582763671875,-0.01068115234375,-0.008485794067382812
13,pre,mean_delta,11,22,5,FromBase64String,1670.ps1,3780.ps1,0.005947113037109375,-0.006229400634765625,-0.012176513671875
13,pre,mean_delta,11,23,5,FromBase64String,1670.ps1,3780.ps1,0.0247039794921875,-0.001087188720703125,-0.025791168212890625
13,pre,mean_delta,11,24,5,FromBase64String,1670.ps1,3780.ps1,0.00989532470703125,0.00298309326171875,-0.0069122314453125
13,pre,mean_delta,11,25,5,FromBase64String,1670.ps1,3780.ps1,-0.001491546630859375,-0.0173187255859375,-0.015827178955078125
13,pre,mean_delta,11,26,5,FromBase64String,1670.ps1,3780.ps1,-0.0099639892578125,0.0114898681640625,0.021453857421875
13,pre,mean_delta,11,27,5,FromBase64String,1670.ps1,3780.ps1,0.00749969482421875,0.014251708984375,0.00675201416015625
13,pre,mean_delta,11,28,5,FromBase64String,1670.ps1,3780.ps1,0.00257110595703125,0.0022945404052734375,-0.0002765655517578125
13,pre,mean_delta,11,29,5,FromBase64String,1670.ps1,3780.ps1,0.003971099853515625,0.004352569580078125,0.0003814697265625
13,pre,mean_delta,11,30,5,FromBase64String,1670.ps1,3780.ps1,-6.479024887084961e-05,0.0003447532653808594,0.000409543514251709
13,pre,mean_delta,11,31,5,FromBase64String,1670.ps1,3780.ps1,0.0020618438720703125,0.003765106201171875,0.0017032623291015625
13,pre,mean_delta,12,0,5,FromBase64String,1670.ps1,3780.ps1,0.033447265625,0.0208282470703125,-0.0126190185546875
13,pre,mean_delta,12,1,5,FromBase64String,1670.ps1,3780.ps1,0.00997161865234375,0.01561737060546875,0.005645751953125
13,pre,mean_delta,12,2,5,FromBase64String,1670.ps1,3780.ps1,-0.015289306640625,0.011077880859375,0.0263671875
13,pre,mean_delta,12,3,5,FromBase64String,1670.ps1,3780.ps1,0.006317138671875,0.0180206298828125,0.0117034912109375
13,pre,mean_delta,12,4,5,FromBase64String,1670.ps1,3780.ps1,-0.0517578125,-0.0030765533447265625,0.04868125915527344
13,pre,mean_delta,12,5,5,FromBase64String,1670.ps1,3780.ps1,-0.036468505859375,0.051910400390625,0.08837890625
13,pre,mean_delta,12,6,5,FromBase64String,1670.ps1,3780.ps1,-0.0034236907958984375,-0.0181884765625,-0.014764785766601562
13,pre,mean_delta,12,7,5,FromBase64String,1670.ps1,3780.ps1,-0.007175445556640625,-0.0052490234375,0.001926422119140625
13,pre,mean_delta,12,8,5,FromBase64String,1670.ps1,3780.ps1,0.00493621826171875,-0.00429534912109375,-0.0092315673828125
13,pre,mean_delta,12,9,5,FromBase64String,1670.ps1,3780.ps1,-0.0084686279296875,-0.0027332305908203125,0.0057353973388671875
13,pre,mean_delta,12,10,5,FromBase64String,1670.ps1,3780.ps1,0.0011377334594726562,0.009185791015625,0.008048057556152344
13,pre,mean_delta,12,11,5,FromBase64String,1670.ps1,3780.ps1,0.01393890380859375,0.0157012939453125,0.00176239013671875
13,pre,mean_delta,12,12,5,FromBase64String,1670.ps1,3780.ps1,-0.01458740234375,-0.041778564453125,-0.027191162109375
13,pre,mean_delta,12,13,5,FromBase64String,1670.ps1,3780.ps1,-0.002765655517578125,0.05218505859375,0.054950714111328125
13,pre,mean_delta,12,14,5,FromBase64String,1670.ps1,3780.ps1,0.01354217529296875,-0.0012807846069335938,-0.014822959899902344
13,pre,mean_delta,12,15,5,FromBase64String,1670.ps1,3780.ps1,-0.028594970703125,-0.00018227100372314453,0.028412699699401855
13,pre,mean_delta,12,16,5,FromBase64String,1670.ps1,3780.ps1,-0.002231597900390625,-0.0037593841552734375,-0.0015277862548828125
13,pre,mean_delta,12,17,5,FromBase64String,1670.ps1,3780.ps1,-0.0026149749755859375,-0.0019292831420898438,0.0006856918334960938
13,pre,mean_delta,12,18,5,FromBase64String,1670.ps1,3780.ps1,-0.00435638427734375,-0.005580902099609375,-0.001224517822265625
13,pre,mean_delta,12,19,5,FromBase64String,1670.ps1,3780.ps1,0.0018863677978515625,0.003131866455078125,0.0012454986572265625
13,pre,mean_delta,12,20,5,FromBase64String,1670.ps1,3780.ps1,0.01910400390625,0.004405975341796875,-0.014698028564453125
13,pre,mean_delta,12,21,5,FromBase64String,1670.ps1,3780.ps1,-0.031982421875,-0.0147705078125,0.0172119140625
13,pre,mean_delta,12,22,5,FromBase64String,1670.ps1,3780.ps1,-0.0469970703125,0.01018524169921875,0.05718231201171875
13,pre,mean_delta,12,23,5,FromBase64String,1670.ps1,3780.ps1,0.0009059906005859375,0.004673004150390625,0.0037670135498046875
13,pre,mean_delta,12,24,5,FromBase64String,1670.ps1,3780.ps1,-0.005504608154296875,-0.0034465789794921875,0.0020580291748046875
13,pre,mean_delta,12,25,5,FromBase64String,1670.ps1,3780.ps1,-0.0225372314453125,0.006679534912109375,0.029216766357421875
13,pre,mean_delta,12,26,5,FromBase64String,1670.ps1,3780.ps1,-0.00807952880859375,-0.006916046142578125,0.001163482666015625
13,pre,mean_delta,12,27,5,FromBase64String,1670.ps1,3780.ps1,0.0216827392578125,0.023223876953125,0.0015411376953125
13,pre,mean_delta,12,28,5,FromBase64String,1670.ps1,3780.ps1,-0.1795654296875,-0.0045318603515625,0.1750335693359375
13,pre,mean_delta,12,29,5,FromBase64String,1670.ps1,3780.ps1,-0.00107574462890625,-0.0022907257080078125,-0.0012149810791015625
13,pre,mean_delta,12,30,5,FromBase64String,1670.ps1,3780.ps1,0.032867431640625,0.01419830322265625,-0.01866912841796875
13,pre,mean_delta,12,31,5,FromBase64String,1670.ps1,3780.ps1,0.011260986328125,0.027679443359375,0.01641845703125
13,pre,mean_delta,13,0,5,FromBase64String,1670.ps1,3780.ps1,-0.006381988525390625,-0.027618408203125,-0.021236419677734375
13,pre,mean_delta,13,1,5,FromBase64String,1670.ps1,3780.ps1,-0.027374267578125,-0.0190582275390625,0.0083160400390625
13,pre,mean_delta,13,2,5,FromBase64String,1670.ps1,3780.ps1,-0.0024242401123046875,0.0060272216796875,0.008451461791992188
13,pre,mean_delta,13,3,5,FromBase64String,1670.ps1,3780.ps1,-0.0088043212890625,-0.006664276123046875,0.002140045166015625
13,pre,mean_delta,13,4,5,FromBase64String,1670.ps1,3780.ps1,-0.00316619873046875,0.0015878677368164062,0.004754066467285156
13,pre,mean_delta,13,5,5,FromBase64String,1670.ps1,3780.ps1,-0.00033473968505859375,-0.0011005401611328125,-0.0007658004760742188
13,pre,mean_delta,13,6,5,FromBase64String,1670.ps1,3780.ps1,-0.00605010986328125,-0.0029239654541015625,0.0031261444091796875
13,pre,mean_delta,13,7,5,FromBase64String,1670.ps1,3780.ps1,-0.0100860595703125,-0.001934051513671875,0.008152008056640625
13,pre,mean_delta,13,8,5,FromBase64String,1670.ps1,3780.ps1,0.002765655517578125,0.0019121170043945312,-0.0008535385131835938
13,pre,mean_delta,13,9,5,FromBase64String,1670.ps1,3780.ps1,0.0007214546203613281,0.006656646728515625,0.005935192108154297
13,pre,mean_delta,13,10,5,FromBase64String,1670.ps1,3780.ps1,0.00616455078125,-0.009002685546875,-0.015167236328125
13,pre,mean_delta,13,11,5,FromBase64String,1670.ps1,3780.ps1,-0.0088043212890625,0.00909423828125,0.0178985595703125
13,pre,mean_delta,13,12,5,FromBase64String,1670.ps1,3780.ps1,-0.035675048828125,-0.010345458984375,0.02532958984375
13,pre,mean_delta,13,13,5,FromBase64String,1670.ps1,3780.ps1,0.039459228515625,0.019500732421875,-0.01995849609375
13,pre,mean_delta,13,14,5,FromBase64String,1670.ps1,3780.ps1,0.0019702911376953125,0.0023632049560546875,0.000392913818359375
13,pre,mean_delta,13,15,5,FromBase64String,1670.ps1,3780.ps1,-0.0310821533203125,-0.0229339599609375,0.008148193359375
13,pre,mean_delta,13,16,5,FromBase64String,1670.ps1,3780.ps1,0.0268096923828125,-0.04632568359375,-0.0731353759765625
13,pre,mean_delta,13,17,5,FromBase64String,1670.ps1,3780.ps1,0.01039886474609375,0.006275177001953125,-0.004123687744140625
13,pre,mean_delta,13,18,5,FromBase64String,1670.ps1,3780.ps1,-0.02301025390625,-0.002838134765625,0.020172119140625
13,pre,mean_delta,13,19,5,FromBase64String,1670.ps1,3780.ps1,0.01071929931640625,0.021270751953125,0.01055145263671875
13,pre,mean_delta,13,20,5,FromBase64String,1670.ps1,3780.ps1,-0.006114959716796875,-0.00643157958984375,-0.000316619873046875
13,pre,mean_delta,13,21,5,FromBase64String,1670.ps1,3780.ps1,-0.047454833984375,-0.034027099609375,0.013427734375
13,pre,mean_delta,13,22,5,FromBase64String,1670.ps1,3780.ps1,-0.0220947265625,-0.002918243408203125,0.019176483154296875
13,pre,mean_delta,13,23,5,FromBase64String,1670.ps1,3780.ps1,0.00765228271484375,0.008453369140625,0.00080108642578125
13,pre,mean_delta,13,24,5,FromBase64String,1670.ps1,3780.ps1,-0.00479888916015625,-0.003215789794921875,0.001583099365234375
13,pre,mean_delta,13,25,5,FromBase64String,1670.ps1,3780.ps1,0.01000213623046875,0.005931854248046875,-0.004070281982421875
