trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,10,19,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0205841064453125,0.02044677734375,-0.0001373291015625
13,pre,mean_delta,10,20,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0135498046875,0.0169525146484375,0.0034027099609375
13,pre,mean_delta,10,21,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0007877349853515625,-7.510185241699219e-06,-0.0007952451705932617
13,pre,mean_delta,10,22,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0036163330078125,-0.0042266845703125,-0.0006103515625
13,pre,mean_delta,10,23,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0058135986328125,-0.00571441650390625,9.918212890625e-05
13,pre,mean_delta,10,24,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.026153564453125,-0.032073974609375,-0.00592041015625
13,pre,mean_delta,10,25,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0018749237060546875,0.0023059844970703125,0.000431060791015625
13,pre,mean_delta,10,26,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0077667236328125,-0.00445556640625,0.0033111572265625
13,pre,mean_delta,10,27,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.027252197265625,0.037750244140625,0.010498046875
13,pre,mean_delta,10,28,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.00745391845703125,-0.0079498291015625,-0.00049591064453125
13,pre,mean_delta,10,29,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0022106170654296875,0.00397491455078125,0.0061855316162109375
13,pre,mean_delta,10,30,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.012420654296875,0.011199951171875,-0.001220703125
13,pre,mean_delta,10,31,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.01364898681640625,0.02093505859375,0.00728607177734375
13,pre,mean_delta,11,0,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0020503997802734375,0.002330780029296875,0.0002803802490234375
13,pre,mean_delta,11,1,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00868988037109375,0.0143280029296875,0.00563812255859375
13,pre,mean_delta,11,2,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0161285400390625,-0.01363372802734375,0.00249481201171875
13,pre,mean_delta,11,3,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.01479339599609375,-0.016510009765625,-0.00171661376953125
13,pre,mean_delta,11,4,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.004974365234375,0.003574371337890625,-0.001399993896484375
13,pre,mean_delta,11,5,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.050262451171875,0.059356689453125,0.00909423828125
13,pre,mean_delta,11,6,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0014295578002929688,0.0014553070068359375,2.574920654296875e-05
13,pre,mean_delta,11,7,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.01181793212890625,-0.014404296875,-0.00258636474609375
13,pre,mean_delta,11,8,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0230560302734375,-0.0224151611328125,0.000640869140625
13,pre,mean_delta,11,9,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.021087646484375,-0.01517486572265625,0.00591278076171875
13,pre,mean_delta,11,10,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.00656890869140625,-0.0071563720703125,-0.00058746337890625
13,pre,mean_delta,11,11,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.03509521484375,0.032440185546875,-0.002655029296875
13,pre,mean_delta,11,12,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00296783447265625,0.005550384521484375,0.002582550048828125
13,pre,mean_delta,11,13,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0038814544677734375,-0.0026607513427734375,0.001220703125
13,pre,mean_delta,11,14,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0008559226989746094,-0.0030193328857421875,-0.002163410186767578
13,pre,mean_delta,11,15,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0118865966796875,0.0156707763671875,0.0037841796875
13,pre,mean_delta,11,16,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.003948211669921875,0.00722503662109375,0.003276824951171875
13,pre,mean_delta,11,17,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0238037109375,-0.0225830078125,0.001220703125
13,pre,mean_delta,11,18,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.020233154296875,-0.0205230712890625,-0.0002899169921875
13,pre,mean_delta,11,19,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0121002197265625,0.00969696044921875,-0.00240325927734375
13,pre,mean_delta,11,20,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.016845703125,0.0232391357421875,0.0063934326171875
13,pre,mean_delta,11,21,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.006740570068359375,0.0028476715087890625,-0.0038928985595703125
13,pre,mean_delta,11,22,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0286407470703125,-0.03179931640625,-0.0031585693359375
13,pre,mean_delta,11,23,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.017303466796875,-0.0235443115234375,-0.0062408447265625
13,pre,mean_delta,11,24,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0009379386901855469,-0.0006670951843261719,0.000270843505859375
13,pre,mean_delta,11,25,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00531768798828125,0.0039825439453125,-0.00133514404296875
13,pre,mean_delta,11,26,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00801849365234375,0.00568389892578125,-0.0023345947265625
13,pre,mean_delta,11,27,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0033626556396484375,0.00820159912109375,0.0048389434814453125
13,pre,mean_delta,11,28,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0029163360595703125,-0.0029239654541015625,-7.62939453125e-06
13,pre,mean_delta,11,29,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0031642913818359375,0.0026302337646484375,-0.0005340576171875
13,pre,mean_delta,11,30,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00274658203125,0.0045013427734375,0.0017547607421875
13,pre,mean_delta,11,31,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.003997802734375,0.004268646240234375,0.000270843505859375
13,pre,mean_delta,12,0,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.01451873779296875,0.021453857421875,0.00693511962890625
13,pre,mean_delta,12,1,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00982666015625,0.01080322265625,0.0009765625
13,pre,mean_delta,12,2,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.01093292236328125,-0.0024433135986328125,0.008489608764648438
13,pre,mean_delta,12,3,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00634002685546875,0.00860595703125,0.00226593017578125
13,pre,mean_delta,12,4,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.01526641845703125,0.00859832763671875,0.02386474609375
13,pre,mean_delta,12,5,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.007190704345703125,0.01441192626953125,0.021602630615234375
13,pre,mean_delta,12,6,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0032367706298828125,-0.00212860107421875,-0.0053653717041015625
13,pre,mean_delta,12,7,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,9.250640869140625e-05,-0.0031986236572265625,-0.0032911300659179688
13,pre,mean_delta,12,8,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.007038116455078125,-0.0077972412109375,-0.000759124755859375
13,pre,mean_delta,12,9,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.022796630859375,0.023681640625,0.000885009765625
13,pre,mean_delta,12,10,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00992584228515625,0.0138702392578125,0.00394439697265625
13,pre,mean_delta,12,11,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.006198883056640625,-0.005847930908203125,0.0003509521484375
13,pre,mean_delta,12,12,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.00850677490234375,-0.0200653076171875,-0.01155853271484375
13,pre,mean_delta,12,13,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0102386474609375,0.021820068359375,0.0115814208984375
13,pre,mean_delta,12,14,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.003993988037109375,-0.00366973876953125,0.000324249267578125
13,pre,mean_delta,12,15,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0211944580078125,-0.0247802734375,-0.0035858154296875
13,pre,mean_delta,12,16,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0008258819580078125,0.002796173095703125,0.0019702911376953125
13,pre,mean_delta,12,17,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0047149658203125,0.0048370361328125,0.0001220703125
13,pre,mean_delta,12,18,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.002567291259765625,-0.0026874542236328125,-0.0001201629638671875
13,pre,mean_delta,12,19,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0017871856689453125,-0.0019092559814453125,-0.0001220703125
13,pre,mean_delta,12,20,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.02490234375,-0.0252838134765625,-0.0003814697265625
13,pre,mean_delta,12,21,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.04205322265625,-0.037109375,0.00494384765625
13,pre,mean_delta,12,22,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.014129638671875,-0.0037689208984375,0.0103607177734375
13,pre,mean_delta,12,23,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.020355224609375,0.0242462158203125,0.0038909912109375
13,pre,mean_delta,12,24,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.004444122314453125,0.01065826416015625,0.006214141845703125
13,pre,mean_delta,12,25,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00505828857421875,0.00725555419921875,0.002197265625
13,pre,mean_delta,12,26,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0074920654296875,-0.0086822509765625,-0.001190185546875
13,pre,mean_delta,12,27,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,6.896257400512695e-05,0.0007653236389160156,0.0006963610649108887
13,pre,mean_delta,12,28,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0035915374755859375,0.001125335693359375,0.0047168731689453125
13,pre,mean_delta,12,29,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0004680156707763672,-0.0010538101196289062,-0.0015218257904052734
13,pre,mean_delta,12,30,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0290374755859375,0.0300750732421875,0.00103759765625
13,pre,mean_delta,12,31,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.034149169921875,0.035552978515625,0.00140380859375
13,pre,mean_delta,13,0,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0226898193359375,-0.028076171875,-0.0053863525390625
13,pre,mean_delta,13,1,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.01013946533203125,0.0101776123046875,3.814697265625e-05
13,pre,mean_delta,13,2,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.004741668701171875,0.004940032958984375,0.0001983642578125
13,pre,mean_delta,13,3,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00506591796875,0.01029205322265625,0.00522613525390625
13,pre,mean_delta,13,4,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0022525787353515625,0.002017974853515625,-0.0002346038818359375
13,pre,mean_delta,13,5,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.01377105712890625,-0.01511383056640625,-0.0013427734375
13,pre,mean_delta,13,6,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00225067138671875,0.00193023681640625,-0.0003204345703125
13,pre,mean_delta,13,7,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0037937164306640625,0.002223968505859375,0.0060176849365234375
13,pre,mean_delta,13,8,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.066162109375,0.06707763671875,0.00091552734375
13,pre,mean_delta,13,9,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.01094818115234375,-0.0120849609375,-0.00113677978515625
13,pre,mean_delta,13,10,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0063629150390625,-0.006866455078125,-0.0005035400390625
13,pre,mean_delta,13,11,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.01418304443359375,0.014801025390625,0.00061798095703125
13,pre,mean_delta,13,12,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0254974365234375,-0.01910400390625,0.0063934326171875
13,pre,mean_delta,13,13,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.007320404052734375,0.00791168212890625,0.000591278076171875
13,pre,mean_delta,13,14,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0021209716796875,0.0024890899658203125,0.0003681182861328125
13,pre,mean_delta,13,15,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0065155029296875,0.015777587890625,0.0092620849609375
13,pre,mean_delta,13,16,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.027923583984375,-0.047088623046875,-0.0191650390625
13,pre,mean_delta,13,17,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0041656494140625,-0.004795074462890625,-0.000629425048828125
13,pre,mean_delta,13,18,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0181427001953125,0.02032470703125,0.0021820068359375
13,pre,mean_delta,13,19,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00807952880859375,0.0123138427734375,0.00423431396484375
13,pre,mean_delta,13,20,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0013856887817382812,-0.0010042190551757812,0.0003814697265625
13,pre,mean_delta,13,21,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0152130126953125,-0.0137939453125,0.0014190673828125
13,pre,mean_delta,13,22,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0092010498046875,-0.0047760009765625,0.004425048828125
13,pre,mean_delta,13,23,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0111846923828125,0.01123809814453125,5.340576171875e-05
13,pre,mean_delta,13,24,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.00948333740234375,-0.00946044921875,2.288818359375e-05
13,pre,mean_delta,13,25,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.00766754150390625,0.00362396240234375,-0.0040435791015625
13,pre,mean_delta,13,26,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0038299560546875,-0.00424957275390625,-0.00041961669921875
13,pre,mean_delta,13,27,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.01149749755859375,0.0157470703125,0.00424957275390625
13,pre,mean_delta,13,28,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.0194549560546875,-0.0333251953125,-0.0138702392578125
13,pre,mean_delta,13,29,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0007457733154296875,0.0019464492797851562,0.0012006759643554688
13,pre,mean_delta,13,30,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.0013217926025390625,0.01035308837890625,0.009031295776367188
13,pre,mean_delta,13,31,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.022125244140625,0.0218963623046875,-0.0002288818359375
13,pre,mean_delta,14,0,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.002170562744140625,0.0006895065307617188,-0.0014810562133789062
13,pre,mean_delta,14,1,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,-0.01137542724609375,-0.01141357421875,-3.814697265625e-05
13,pre,mean_delta,14,2,155,DownloadFile,2670.ps1,fa2y/malicious_samples/b1433e975626edfe29c5938e834afe4c6c2140bf5a89cdb5f99e6f5179ed22c1.ps1,0.004108428955078125,0.00860595703125,0.004497528076171875
